Embroidery Problem Data, time all measured in seconds
# stitches,trial,dpll time,dpll len,concorde time,concorde len,tsp time,tsp len,arkin time,arkin len
78,97,-1,inf,-1,inf,-1,inf,-1,inf
78,98,-1,inf,-1,inf,-1,inf,-1,inf
78,99,-1,inf,-1,inf,-1,inf,-1,inf
79,0,-1,inf,-1,inf,-1,inf,-1,inf
79,1,-1,inf,-1,inf,-1,inf,-1,inf
79,2,-1,inf,-1,inf,-1,inf,-1,inf
79,3,-1,inf,-1,inf,-1,inf,-1,inf
79,4,-1,inf,-1,inf,-1,inf,-1,inf
79,5,-1,inf,-1,inf,-1,inf,-1,inf
79,6,-1,inf,-1,inf,-1,inf,-1,inf
79,7,-1,inf,-1,inf,-1,inf,-1,inf
79,8,-1,inf,-1,inf,-1,inf,-1,inf
79,9,-1,inf,-1,inf,-1,inf,-1,inf
79,10,-1,inf,-1,inf,-1,inf,-1,inf
79,11,-1,inf,-1,inf,-1,inf,-1,inf
79,12,-1,inf,-1,inf,-1,inf,-1,inf
79,13,-1,inf,-1,inf,-1,inf,-1,inf
79,14,-1,inf,-1,inf,-1,inf,-1,inf
79,15,-1,inf,-1,inf,-1,inf,-1,inf
79,16,-1,inf,-1,inf,-1,inf,-1,inf
79,17,-1,inf,-1,inf,-1,inf,-1,inf
79,18,-1,inf,-1,inf,-1,inf,-1,inf
79,19,-1,inf,-1,inf,-1,inf,-1,inf
79,20,-1,inf,-1,inf,-1,inf,-1,inf
79,21,-1,inf,-1,inf,-1,inf,-1,inf
79,22,-1,inf,-1,inf,-1,inf,-1,inf
79,23,-1,inf,-1,inf,-1,inf,-1,inf
79,24,-1,inf,-1,inf,-1,inf,-1,inf
79,25,-1,inf,-1,inf,-1,inf,-1,inf
79,26,-1,inf,-1,inf,-1,inf,-1,inf
79,27,-1,inf,-1,inf,-1,inf,-1,inf
79,28,-1,inf,-1,inf,-1,inf,-1,inf
79,29,-1,inf,-1,inf,-1,inf,-1,inf
79,30,-1,inf,-1,inf,-1,inf,-1,inf
79,31,-1,inf,-1,inf,-1,inf,-1,inf
79,32,-1,inf,-1,inf,-1,inf,-1,inf
79,33,-1,inf,-1,inf,-1,inf,-1,inf
79,34,-1,inf,-1,inf,-1,inf,-1,inf
79,35,-1,inf,-1,inf,-1,inf,-1,inf
79,36,-1,inf,-1,inf,-1,inf,-1,inf
79,37,-1,inf,-1,inf,-1,inf,-1,inf
79,38,-1,inf,-1,inf,-1,inf,-1,inf
79,39,-1,inf,-1,inf,-1,inf,-1,inf
79,40,-1,inf,-1,inf,-1,inf,-1,inf
79,41,-1,inf,-1,inf,-1,inf,-1,inf
79,42,-1,inf,-1,inf,-1,inf,-1,inf
79,43,-1,inf,-1,inf,-1,inf,-1,inf
79,44,-1,inf,-1,inf,-1,inf,-1,inf
79,45,-1,inf,-1,inf,-1,inf,-1,inf
79,46,-1,inf,-1,inf,-1,inf,-1,inf
79,47,-1,inf,-1,inf,-1,inf,-1,inf
79,48,-1,inf,-1,inf,-1,inf,-1,inf
79,49,-1,inf,-1,inf,-1,inf,-1,inf
79,50,-1,inf,-1,inf,-1,inf,-1,inf
79,51,-1,inf,-1,inf,-1,inf,-1,inf
79,52,-1,inf,-1,inf,-1,inf,-1,inf
79,53,-1,inf,-1,inf,-1,inf,-1,inf
79,54,-1,inf,-1,inf,-1,inf,-1,inf
79,55,-1,inf,-1,inf,-1,inf,-1,inf
79,56,-1,inf,-1,inf,-1,inf,-1,inf
79,57,-1,inf,-1,inf,-1,inf,-1,inf
79,58,-1,inf,-1,inf,-1,inf,-1,inf
79,59,-1,inf,-1,inf,-1,inf,-1,inf
79,60,-1,inf,-1,inf,-1,inf,-1,inf
79,61,-1,inf,-1,inf,-1,inf,-1,inf
79,62,-1,inf,-1,inf,-1,inf,-1,inf
79,63,-1,inf,-1,inf,-1,inf,-1,inf
79,64,-1,inf,-1,inf,-1,inf,-1,inf
79,65,-1,inf,-1,inf,-1,inf,-1,inf
79,66,-1,inf,-1,inf,-1,inf,-1,inf
79,67,-1,inf,-1,inf,-1,inf,-1,inf
79,68,-1,inf,-1,inf,-1,inf,-1,inf
79,69,-1,inf,-1,inf,-1,inf,-1,inf
79,70,-1,inf,-1,inf,-1,inf,-1,inf
79,71,-1,inf,-1,inf,-1,inf,-1,inf
79,72,-1,inf,-1,inf,-1,inf,-1,inf
79,73,-1,inf,-1,inf,-1,inf,-1,inf
79,74,-1,inf,-1,inf,-1,inf,-1,inf
79,75,-1,inf,-1,inf,-1,inf,-1,inf
79,76,-1,inf,-1,inf,-1,inf,-1,inf
79,77,-1,inf,-1,inf,-1,inf,-1,inf
79,78,-1,inf,-1,inf,-1,inf,-1,inf
79,79,-1,inf,-1,inf,-1,inf,-1,inf
79,80,-1,inf,-1,inf,-1,inf,-1,inf
79,81,-1,inf,-1,inf,-1,inf,-1,inf
79,82,-1,inf,-1,inf,-1,inf,-1,inf
79,83,-1,inf,-1,inf,-1,inf,-1,inf
79,84,-1,inf,-1,inf,-1,inf,-1,inf
79,85,-1,inf,-1,inf,-1,inf,-1,inf
79,86,-1,inf,-1,inf,-1,inf,-1,inf
79,87,-1,inf,-1,inf,-1,inf,-1,inf
79,88,-1,inf,-1,inf,-1,inf,-1,inf
79,89,-1,inf,-1,inf,-1,inf,-1,inf
79,90,-1,inf,-1,inf,-1,inf,-1,inf
79,91,-1,inf,-1,inf,-1,inf,-1,inf
79,92,-1,inf,-1,inf,-1,inf,-1,inf
79,93,-1,inf,-1,inf,-1,inf,-1,inf
79,94,-1,inf,-1,inf,-1,inf,-1,inf
79,95,-1,inf,-1,inf,-1,inf,-1,inf
79,96,-1,inf,-1,inf,-1,inf,-1,inf
79,97,-1,inf,-1,inf,-1,inf,-1,inf
79,98,-1,inf,-1,inf,-1,inf,-1,inf
79,99,-1,inf,-1,inf,-1,inf,-1,inf
80,0,-1,inf,-1,inf,-1,inf,-1,inf
80,1,-1,inf,-1,inf,-1,inf,-1,inf
80,2,-1,inf,-1,inf,-1,inf,-1,inf
80,3,-1,inf,-1,inf,-1,inf,-1,inf
80,4,-1,inf,-1,inf,-1,inf,-1,inf
80,5,-1,inf,-1,inf,-1,inf,-1,inf
80,6,-1,inf,-1,inf,-1,inf,-1,inf
80,7,-1,inf,-1,inf,-1,inf,-1,inf
80,8,-1,inf,-1,inf,-1,inf,-1,inf
80,9,-1,inf,-1,inf,-1,inf,-1,inf
80,10,-1,inf,-1,inf,-1,inf,-1,inf
80,11,-1,inf,-1,inf,-1,inf,-1,inf
80,12,-1,inf,-1,inf,-1,inf,-1,inf
80,13,-1,inf,-1,inf,-1,inf,-1,inf
80,14,-1,inf,-1,inf,-1,inf,-1,inf
80,15,-1,inf,-1,inf,-1,inf,-1,inf
80,16,-1,inf,-1,inf,-1,inf,-1,inf
80,17,-1,inf,-1,inf,-1,inf,-1,inf
80,18,-1,inf,-1,inf,-1,inf,-1,inf
80,19,-1,inf,-1,inf,-1,inf,-1,inf
80,20,-1,inf,-1,inf,-1,inf,-1,inf
80,21,-1,inf,-1,inf,-1,inf,-1,inf
80,22,-1,inf,-1,inf,-1,inf,-1,inf
80,23,-1,inf,-1,inf,-1,inf,-1,inf
80,24,-1,inf,-1,inf,-1,inf,-1,inf
80,25,-1,inf,-1,inf,-1,inf,-1,inf
80,26,-1,inf,-1,inf,-1,inf,-1,inf
80,27,-1,inf,-1,inf,-1,inf,-1,inf
80,28,-1,inf,-1,inf,-1,inf,-1,inf
80,29,-1,inf,-1,inf,-1,inf,-1,inf
80,30,-1,inf,-1,inf,-1,inf,-1,inf
80,31,-1,inf,-1,inf,-1,inf,-1,inf
80,32,-1,inf,-1,inf,-1,inf,-1,inf
80,33,-1,inf,-1,inf,-1,inf,-1,inf
80,34,-1,inf,-1,inf,-1,inf,-1,inf
80,35,-1,inf,-1,inf,-1,inf,-1,inf
80,36,-1,inf,-1,inf,-1,inf,-1,inf
80,37,-1,inf,-1,inf,-1,inf,-1,inf
80,38,-1,inf,-1,inf,-1,inf,-1,inf
80,39,-1,inf,-1,inf,-1,inf,-1,inf
80,40,-1,inf,-1,inf,-1,inf,-1,inf
80,41,-1,inf,-1,inf,-1,inf,-1,inf
80,42,-1,inf,-1,inf,-1,inf,-1,inf
80,43,-1,inf,-1,inf,-1,inf,-1,inf
80,44,-1,inf,-1,inf,-1,inf,-1,inf
80,45,-1,inf,-1,inf,-1,inf,-1,inf
80,46,-1,inf,-1,inf,-1,inf,-1,inf
80,47,-1,inf,-1,inf,-1,inf,-1,inf
80,48,-1,inf,-1,inf,-1,inf,-1,inf
80,49,-1,inf,-1,inf,-1,inf,-1,inf
80,50,-1,inf,-1,inf,-1,inf,-1,inf
80,51,-1,inf,-1,inf,-1,inf,-1,inf
80,52,-1,inf,-1,inf,-1,inf,-1,inf
80,53,-1,inf,-1,inf,-1,inf,-1,inf
80,54,-1,inf,-1,inf,-1,inf,-1,inf
80,55,-1,inf,-1,inf,-1,inf,-1,inf
80,56,-1,inf,-1,inf,-1,inf,-1,inf
80,57,-1,inf,-1,inf,-1,inf,-1,inf
80,58,-1,inf,-1,inf,-1,inf,-1,inf
80,59,-1,inf,-1,inf,-1,inf,-1,inf
80,60,-1,inf,-1,inf,-1,inf,-1,inf
80,61,-1,inf,-1,inf,-1,inf,-1,inf
80,62,-1,inf,-1,inf,-1,inf,-1,inf
80,63,-1,inf,-1,inf,-1,inf,-1,inf
80,64,-1,inf,-1,inf,-1,inf,-1,inf
80,65,-1,inf,-1,inf,-1,inf,-1,inf
80,66,-1,inf,-1,inf,-1,inf,-1,inf
80,67,-1,inf,-1,inf,-1,inf,-1,inf
80,68,-1,inf,-1,inf,-1,inf,-1,inf
80,69,-1,inf,-1,inf,-1,inf,-1,inf
80,70,-1,inf,-1,inf,-1,inf,-1,inf
80,71,-1,inf,-1,inf,-1,inf,-1,inf
80,72,-1,inf,-1,inf,-1,inf,-1,inf
80,73,-1,inf,-1,inf,-1,inf,-1,inf
80,74,-1,inf,-1,inf,-1,inf,-1,inf
80,75,-1,inf,-1,inf,-1,inf,-1,inf
80,76,-1,inf,-1,inf,-1,inf,-1,inf
80,77,-1,inf,-1,inf,-1,inf,-1,inf
80,78,-1,inf,-1,inf,-1,inf,-1,inf
80,79,-1,inf,-1,inf,-1,inf,-1,inf
80,80,-1,inf,-1,inf,-1,inf,-1,inf
80,81,-1,inf,-1,inf,-1,inf,-1,inf
80,82,-1,inf,-1,inf,-1,inf,-1,inf
80,83,-1,inf,-1,inf,-1,inf,-1,inf
80,84,-1,inf,-1,inf,-1,inf,-1,inf
80,85,-1,inf,-1,inf,-1,inf,-1,inf
80,86,-1,inf,-1,inf,-1,inf,-1,inf
80,87,-1,inf,-1,inf,-1,inf,-1,inf
80,88,-1,inf,-1,inf,-1,inf,-1,inf
80,89,-1,inf,-1,inf,-1,inf,-1,inf
80,90,-1,inf,-1,inf,-1,inf,-1,inf
80,91,-1,inf,-1,inf,-1,inf,-1,inf
80,92,-1,inf,-1,inf,-1,inf,-1,inf
80,93,-1,inf,-1,inf,-1,inf,-1,inf
80,94,-1,inf,-1,inf,-1,inf,-1,inf
80,95,-1,inf,-1,inf,-1,inf,-1,inf
80,96,-1,inf,-1,inf,-1,inf,-1,inf
80,97,-1,inf,-1,inf,-1,inf,-1,inf
80,98,-1,inf,-1,inf,-1,inf,-1,inf
80,99,-1,inf,-1,inf,-1,inf,-1,inf
81,0,-1,inf,-1,inf,-1,inf,-1,inf
81,1,-1,inf,-1,inf,-1,inf,-1,inf
81,2,-1,inf,-1,inf,-1,inf,-1,inf
81,3,-1,inf,-1,inf,-1,inf,-1,inf
81,4,-1,inf,-1,inf,-1,inf,-1,inf
81,5,-1,inf,-1,inf,-1,inf,-1,inf
81,6,-1,inf,-1,inf,-1,inf,-1,inf
81,7,-1,inf,-1,inf,-1,inf,-1,inf
81,8,-1,inf,-1,inf,-1,inf,-1,inf
81,9,-1,inf,-1,inf,-1,inf,-1,inf
81,10,-1,inf,-1,inf,-1,inf,-1,inf
81,11,-1,inf,-1,inf,-1,inf,-1,inf
81,12,-1,inf,-1,inf,-1,inf,-1,inf
81,13,-1,inf,-1,inf,-1,inf,-1,inf
81,14,-1,inf,-1,inf,-1,inf,-1,inf
81,15,-1,inf,-1,inf,-1,inf,-1,inf
81,16,-1,inf,-1,inf,-1,inf,-1,inf
81,17,-1,inf,-1,inf,-1,inf,-1,inf
81,18,-1,inf,-1,inf,-1,inf,-1,inf
81,19,-1,inf,-1,inf,-1,inf,-1,inf
81,20,-1,inf,-1,inf,-1,inf,-1,inf
81,21,-1,inf,-1,inf,-1,inf,-1,inf
81,22,-1,inf,-1,inf,-1,inf,-1,inf
81,23,-1,inf,-1,inf,-1,inf,-1,inf
81,24,-1,inf,-1,inf,-1,inf,-1,inf
81,25,-1,inf,-1,inf,-1,inf,-1,inf
81,26,-1,inf,-1,inf,-1,inf,-1,inf
81,27,-1,inf,-1,inf,-1,inf,-1,inf
81,28,-1,inf,-1,inf,-1,inf,-1,inf
81,29,-1,inf,-1,inf,-1,inf,-1,inf
81,30,-1,inf,-1,inf,-1,inf,-1,inf
81,31,-1,inf,-1,inf,-1,inf,-1,inf
81,32,-1,inf,-1,inf,-1,inf,-1,inf
81,33,-1,inf,-1,inf,-1,inf,-1,inf
81,34,-1,inf,-1,inf,-1,inf,-1,inf
81,35,-1,inf,-1,inf,-1,inf,-1,inf
81,36,-1,inf,-1,inf,-1,inf,-1,inf
81,37,-1,inf,-1,inf,-1,inf,-1,inf
81,38,-1,inf,-1,inf,-1,inf,-1,inf
81,39,-1,inf,-1,inf,-1,inf,-1,inf
81,40,-1,inf,-1,inf,-1,inf,-1,inf
81,41,-1,inf,-1,inf,-1,inf,-1,inf
81,42,-1,inf,-1,inf,-1,inf,-1,inf
81,43,-1,inf,-1,inf,-1,inf,-1,inf
81,44,-1,inf,-1,inf,-1,inf,-1,inf
81,45,-1,inf,-1,inf,-1,inf,-1,inf
81,46,-1,inf,-1,inf,-1,inf,-1,inf
81,47,-1,inf,-1,inf,-1,inf,-1,inf
81,48,-1,inf,-1,inf,-1,inf,-1,inf
81,49,-1,inf,-1,inf,-1,inf,-1,inf
81,50,-1,inf,-1,inf,-1,inf,-1,inf
81,51,-1,inf,-1,inf,-1,inf,-1,inf
81,52,-1,inf,-1,inf,-1,inf,-1,inf
81,53,-1,inf,-1,inf,-1,inf,-1,inf
81,54,-1,inf,-1,inf,-1,inf,-1,inf
81,55,-1,inf,-1,inf,-1,inf,-1,inf
81,56,-1,inf,-1,inf,-1,inf,-1,inf
81,57,-1,inf,-1,inf,-1,inf,-1,inf
81,58,-1,inf,-1,inf,-1,inf,-1,inf
81,59,-1,inf,-1,inf,-1,inf,-1,inf
81,60,-1,inf,-1,inf,-1,inf,-1,inf
81,61,-1,inf,-1,inf,-1,inf,-1,inf
81,62,-1,inf,-1,inf,-1,inf,-1,inf
81,63,-1,inf,-1,inf,-1,inf,-1,inf
81,64,-1,inf,-1,inf,-1,inf,-1,inf
81,65,-1,inf,-1,inf,-1,inf,-1,inf
81,66,-1,inf,-1,inf,-1,inf,-1,inf
81,67,-1,inf,-1,inf,-1,inf,-1,inf
81,68,-1,inf,-1,inf,-1,inf,-1,inf
81,69,-1,inf,-1,inf,-1,inf,-1,inf
81,70,-1,inf,-1,inf,-1,inf,-1,inf
81,71,-1,inf,-1,inf,-1,inf,-1,inf
81,72,-1,inf,-1,inf,-1,inf,-1,inf
81,73,-1,inf,-1,inf,-1,inf,-1,inf
81,74,-1,inf,-1,inf,-1,inf,-1,inf
81,75,-1,inf,-1,inf,-1,inf,-1,inf
81,76,-1,inf,-1,inf,-1,inf,-1,inf
81,77,-1,inf,-1,inf,-1,inf,-1,inf
81,78,-1,inf,-1,inf,-1,inf,-1,inf
81,79,-1,inf,-1,inf,-1,inf,-1,inf
81,80,-1,inf,-1,inf,-1,inf,-1,inf
81,81,-1,inf,-1,inf,-1,inf,-1,inf
81,82,-1,inf,-1,inf,-1,inf,-1,inf
81,83,-1,inf,-1,inf,-1,inf,-1,inf
81,84,-1,inf,-1,inf,-1,inf,-1,inf
81,85,-1,inf,-1,inf,-1,inf,-1,inf
81,86,-1,inf,-1,inf,-1,inf,-1,inf
81,87,-1,inf,-1,inf,-1,inf,-1,inf
81,88,-1,inf,-1,inf,-1,inf,-1,inf
81,89,-1,inf,-1,inf,-1,inf,-1,inf
81,90,-1,inf,-1,inf,-1,inf,-1,inf
81,91,-1,inf,-1,inf,-1,inf,-1,inf
81,92,-1,inf,-1,inf,-1,inf,-1,inf
81,93,-1,inf,-1,inf,-1,inf,-1,inf
81,94,-1,inf,-1,inf,-1,inf,-1,inf
81,95,-1,inf,-1,inf,-1,inf,-1,inf
81,96,-1,inf,-1,inf,-1,inf,-1,inf
81,97,-1,inf,-1,inf,-1,inf,-1,inf
81,98,-1,inf,-1,inf,-1,inf,-1,inf
81,99,-1,inf,-1,inf,-1,inf,-1,inf
82,0,-1,inf,-1,inf,-1,inf,-1,inf
82,1,-1,inf,-1,inf,-1,inf,-1,inf
82,2,-1,inf,-1,inf,-1,inf,-1,inf
82,3,-1,inf,-1,inf,-1,inf,-1,inf
82,4,-1,inf,-1,inf,-1,inf,-1,inf
82,5,-1,inf,-1,inf,-1,inf,-1,inf
82,6,-1,inf,-1,inf,-1,inf,-1,inf
82,7,-1,inf,-1,inf,-1,inf,-1,inf
82,8,-1,inf,-1,inf,-1,inf,-1,inf
82,9,-1,inf,-1,inf,-1,inf,-1,inf
82,10,-1,inf,-1,inf,-1,inf,-1,inf
82,11,-1,inf,-1,inf,-1,inf,-1,inf
82,12,-1,inf,-1,inf,-1,inf,-1,inf
82,13,-1,inf,-1,inf,-1,inf,-1,inf
82,14,-1,inf,-1,inf,-1,inf,-1,inf
82,15,-1,inf,-1,inf,-1,inf,-1,inf
82,16,-1,inf,-1,inf,-1,inf,-1,inf
82,17,-1,inf,-1,inf,-1,inf,-1,inf
82,18,-1,inf,-1,inf,-1,inf,-1,inf
82,19,-1,inf,-1,inf,-1,inf,-1,inf
82,20,-1,inf,-1,inf,-1,inf,-1,inf
82,21,-1,inf,-1,inf,-1,inf,-1,inf
82,22,-1,inf,-1,inf,-1,inf,-1,inf
82,23,-1,inf,-1,inf,-1,inf,-1,inf
82,24,-1,inf,-1,inf,-1,inf,-1,inf
82,25,-1,inf,-1,inf,-1,inf,-1,inf
82,26,-1,inf,-1,inf,-1,inf,-1,inf
82,27,-1,inf,-1,inf,-1,inf,-1,inf
82,28,-1,inf,-1,inf,-1,inf,-1,inf
82,29,-1,inf,-1,inf,-1,inf,-1,inf
82,30,-1,inf,-1,inf,-1,inf,-1,inf
82,31,-1,inf,-1,inf,-1,inf,-1,inf
82,32,-1,inf,-1,inf,-1,inf,-1,inf
82,33,-1,inf,-1,inf,-1,inf,-1,inf
82,34,-1,inf,-1,inf,-1,inf,-1,inf
82,35,-1,inf,-1,inf,-1,inf,-1,inf
82,36,-1,inf,-1,inf,-1,inf,-1,inf
82,37,-1,inf,-1,inf,-1,inf,-1,inf
82,38,-1,inf,-1,inf,-1,inf,-1,inf
82,39,-1,inf,-1,inf,-1,inf,-1,inf
82,40,-1,inf,-1,inf,-1,inf,-1,inf
82,41,-1,inf,-1,inf,-1,inf,-1,inf
82,42,-1,inf,-1,inf,-1,inf,-1,inf
82,43,-1,inf,-1,inf,-1,inf,-1,inf
82,44,-1,inf,-1,inf,-1,inf,-1,inf
82,45,-1,inf,-1,inf,-1,inf,-1,inf
82,46,-1,inf,-1,inf,-1,inf,-1,inf
82,47,-1,inf,-1,inf,-1,inf,-1,inf
82,48,-1,inf,-1,inf,-1,inf,-1,inf
82,49,-1,inf,-1,inf,-1,inf,-1,inf
82,50,-1,inf,-1,inf,-1,inf,-1,inf
82,51,-1,inf,-1,inf,-1,inf,-1,inf
82,52,-1,inf,-1,inf,-1,inf,-1,inf
82,53,-1,inf,-1,inf,-1,inf,-1,inf
82,54,-1,inf,-1,inf,-1,inf,-1,inf
82,55,-1,inf,-1,inf,-1,inf,-1,inf
82,56,-1,inf,-1,inf,-1,inf,-1,inf
82,57,-1,inf,-1,inf,-1,inf,-1,inf
82,58,-1,inf,-1,inf,-1,inf,-1,inf
82,59,-1,inf,-1,inf,-1,inf,-1,inf
82,60,-1,inf,-1,inf,-1,inf,-1,inf
82,61,-1,inf,-1,inf,-1,inf,-1,inf
82,62,-1,inf,-1,inf,-1,inf,-1,inf
82,63,-1,inf,-1,inf,-1,inf,-1,inf
82,64,-1,inf,-1,inf,-1,inf,-1,inf
82,65,-1,inf,-1,inf,-1,inf,-1,inf
82,66,-1,inf,-1,inf,-1,inf,-1,inf
82,67,-1,inf,-1,inf,-1,inf,-1,inf
82,68,-1,inf,-1,inf,-1,inf,-1,inf
82,69,-1,inf,-1,inf,-1,inf,-1,inf
82,70,-1,inf,-1,inf,-1,inf,-1,inf
82,71,-1,inf,-1,inf,-1,inf,-1,inf
82,72,-1,inf,-1,inf,-1,inf,-1,inf
82,73,-1,inf,-1,inf,-1,inf,-1,inf
82,74,-1,inf,-1,inf,-1,inf,-1,inf
82,75,-1,inf,-1,inf,-1,inf,-1,inf
82,76,-1,inf,-1,inf,-1,inf,-1,inf
82,77,-1,inf,-1,inf,-1,inf,-1,inf
82,78,-1,inf,-1,inf,-1,inf,-1,inf
82,79,-1,inf,-1,inf,-1,inf,-1,inf
82,80,-1,inf,-1,inf,-1,inf,-1,inf
82,81,-1,inf,-1,inf,-1,inf,-1,inf
82,82,-1,inf,-1,inf,-1,inf,-1,inf
82,83,-1,inf,-1,inf,-1,inf,-1,inf
82,84,-1,inf,-1,inf,-1,inf,-1,inf
82,85,-1,inf,-1,inf,-1,inf,-1,inf
82,86,-1,inf,-1,inf,-1,inf,-1,inf
82,87,-1,inf,-1,inf,-1,inf,-1,inf
82,88,-1,inf,-1,inf,-1,inf,-1,inf
82,89,-1,inf,-1,inf,-1,inf,-1,inf
82,90,-1,inf,-1,inf,-1,inf,-1,inf
82,91,-1,inf,-1,inf,-1,inf,-1,inf
82,92,-1,inf,-1,inf,-1,inf,-1,inf
82,93,-1,inf,-1,inf,-1,inf,-1,inf
82,94,-1,inf,-1,inf,-1,inf,-1,inf
82,95,-1,inf,-1,inf,-1,inf,-1,inf
82,96,-1,inf,-1,inf,-1,inf,-1,inf
82,97,-1,inf,-1,inf,-1,inf,-1,inf
82,98,-1,inf,-1,inf,-1,inf,-1,inf
82,99,-1,inf,-1,inf,-1,inf,-1,inf
83,0,-1,inf,-1,inf,-1,inf,-1,inf
83,1,-1,inf,-1,inf,-1,inf,-1,inf
83,2,-1,inf,-1,inf,-1,inf,-1,inf
83,3,-1,inf,-1,inf,-1,inf,-1,inf
83,4,-1,inf,-1,inf,-1,inf,-1,inf
83,5,-1,inf,-1,inf,-1,inf,-1,inf
83,6,-1,inf,-1,inf,-1,inf,-1,inf
83,7,-1,inf,-1,inf,-1,inf,-1,inf
83,8,-1,inf,-1,inf,-1,inf,-1,inf
83,9,-1,inf,-1,inf,-1,inf,-1,inf
83,10,-1,inf,-1,inf,-1,inf,-1,inf
83,11,-1,inf,-1,inf,-1,inf,-1,inf
83,12,-1,inf,-1,inf,-1,inf,-1,inf
83,13,-1,inf,-1,inf,-1,inf,-1,inf
83,14,-1,inf,-1,inf,-1,inf,-1,inf
83,15,-1,inf,-1,inf,-1,inf,-1,inf
83,16,-1,inf,-1,inf,-1,inf,-1,inf
83,17,-1,inf,-1,inf,-1,inf,-1,inf
83,18,-1,inf,-1,inf,-1,inf,-1,inf
83,19,-1,inf,-1,inf,-1,inf,-1,inf
83,20,-1,inf,-1,inf,-1,inf,-1,inf
83,21,-1,inf,-1,inf,-1,inf,-1,inf
83,22,-1,inf,-1,inf,-1,inf,-1,inf
83,23,-1,inf,-1,inf,-1,inf,-1,inf
83,24,-1,inf,-1,inf,-1,inf,-1,inf
83,25,-1,inf,-1,inf,-1,inf,-1,inf
83,26,-1,inf,-1,inf,-1,inf,-1,inf
83,27,-1,inf,-1,inf,-1,inf,-1,inf
83,28,-1,inf,-1,inf,-1,inf,-1,inf
83,29,-1,inf,-1,inf,-1,inf,-1,inf
83,30,-1,inf,-1,inf,-1,inf,-1,inf
83,31,-1,inf,-1,inf,-1,inf,-1,inf
83,32,-1,inf,-1,inf,-1,inf,-1,inf
83,33,-1,inf,-1,inf,-1,inf,-1,inf
83,34,-1,inf,-1,inf,-1,inf,-1,inf
83,35,-1,inf,-1,inf,-1,inf,-1,inf
83,36,-1,inf,-1,inf,-1,inf,-1,inf
83,37,-1,inf,-1,inf,-1,inf,-1,inf
83,38,-1,inf,-1,inf,-1,inf,-1,inf
83,39,-1,inf,-1,inf,-1,inf,-1,inf
83,40,-1,inf,-1,inf,-1,inf,-1,inf
83,41,-1,inf,-1,inf,-1,inf,-1,inf
83,42,-1,inf,-1,inf,-1,inf,-1,inf
83,43,-1,inf,-1,inf,-1,inf,-1,inf
83,44,-1,inf,-1,inf,-1,inf,-1,inf
83,45,-1,inf,-1,inf,-1,inf,-1,inf
83,46,-1,inf,-1,inf,-1,inf,-1,inf
83,47,-1,inf,-1,inf,-1,inf,-1,inf
83,48,-1,inf,-1,inf,-1,inf,-1,inf
83,49,-1,inf,-1,inf,-1,inf,-1,inf
83,50,-1,inf,-1,inf,-1,inf,-1,inf
83,51,-1,inf,-1,inf,-1,inf,-1,inf
83,52,-1,inf,-1,inf,-1,inf,-1,inf
83,53,-1,inf,-1,inf,-1,inf,-1,inf
83,54,-1,inf,-1,inf,-1,inf,-1,inf
83,55,-1,inf,-1,inf,-1,inf,-1,inf
83,56,-1,inf,-1,inf,-1,inf,-1,inf
83,57,-1,inf,-1,inf,-1,inf,-1,inf
83,58,-1,inf,-1,inf,-1,inf,-1,inf
83,59,-1,inf,-1,inf,-1,inf,-1,inf
83,60,-1,inf,-1,inf,-1,inf,-1,inf
83,61,-1,inf,-1,inf,-1,inf,-1,inf
83,62,-1,inf,-1,inf,-1,inf,-1,inf
83,63,-1,inf,-1,inf,-1,inf,-1,inf
83,64,-1,inf,-1,inf,-1,inf,-1,inf
83,65,-1,inf,-1,inf,-1,inf,-1,inf
83,66,-1,inf,-1,inf,-1,inf,-1,inf
83,67,-1,inf,-1,inf,-1,inf,-1,inf
83,68,-1,inf,-1,inf,-1,inf,-1,inf
83,69,-1,inf,-1,inf,-1,inf,-1,inf
83,70,-1,inf,-1,inf,-1,inf,-1,inf
83,71,-1,inf,-1,inf,-1,inf,-1,inf
83,72,-1,inf,-1,inf,-1,inf,-1,inf
83,73,-1,inf,-1,inf,-1,inf,-1,inf
83,74,-1,inf,-1,inf,-1,inf,-1,inf
83,75,-1,inf,-1,inf,-1,inf,-1,inf
83,76,-1,inf,-1,inf,-1,inf,-1,inf
83,77,-1,inf,-1,inf,-1,inf,-1,inf
83,78,-1,inf,-1,inf,-1,inf,-1,inf
83,79,-1,inf,-1,inf,-1,inf,-1,inf
83,80,-1,inf,-1,inf,-1,inf,-1,inf
83,81,-1,inf,-1,inf,-1,inf,-1,inf
83,82,-1,inf,-1,inf,-1,inf,-1,inf
83,83,-1,inf,-1,inf,-1,inf,-1,inf
83,84,-1,inf,-1,inf,-1,inf,-1,inf
83,85,-1,inf,-1,inf,-1,inf,-1,inf
83,86,-1,inf,-1,inf,-1,inf,-1,inf
83,87,-1,inf,-1,inf,-1,inf,-1,inf
83,88,-1,inf,-1,inf,-1,inf,-1,inf
83,89,-1,inf,-1,inf,-1,inf,-1,inf
83,90,-1,inf,-1,inf,-1,inf,-1,inf
83,91,-1,inf,-1,inf,-1,inf,-1,inf
83,92,-1,inf,-1,inf,-1,inf,-1,inf
83,93,-1,inf,-1,inf,-1,inf,-1,inf
